Quarter,Sell_Date,Ticker,Shares,Buy_Date,Buy_Price_USD,Sell_Price_USD,Holding_Days,Tax_Term,Gain_Loss_USD,Gain_Loss_Pct
2023Q2,2023-04-03,ASML,214.863529910097,2021-10-01,708.662353515625,654.9137573242188,549,Long-Term,-11548.613105397942,-7.584514109542178
2023Q2,2023-04-03,PEP,761.9491564564742,2018-10-01,87.13624572753906,163.22291564941406,1645,Long-Term,57974.173964554844,87.31919683547729
2023Q2,2023-04-03,NVDA,13502.779012353858,2017-07-03,3.4350483417510986,27.90774154663086,2100,Long-Term,330449.36818262533,712.4410130543961
2023Q2,2023-04-03,META,1224.2565656173829,2012-10-01,21.79857635498047,211.2152099609375,3836,Long-Term,231894.5573292351,868.9403863875713
2023Q2,2023-04-03,TXN,507.36063075881975,2018-01-02,83.3834228515625,167.40077209472656,1917,Long-Term,42627.095306695766,100.76025470042175
2023Q2,2023-04-03,COST,197.4933670151786,2008-10-01,44.995094299316406,476.52349853515625,5297,Long-Term,85223.99751522306,959.0565615114087
2023Q2,2023-04-03,COST,49.73822074234704,2009-04-01,32.45578384399414,476.52349853515625,5115,Long-Term,22087.138017858608,1368.22366338669
2023Q2,2023-04-03,CMCSA,1986.189153142157,2015-01-02,20.37992286682129,31.876956939697266,3013,Long-Term,22835.28436885206,56.41353084605271
2023Q2,2023-04-03,GOOGL,3270.835558541061,2008-10-01,10.212743759155273,103.44274139404297,5297,Long-Term,304939.99138688965,912.8790443930518
2023Q2,2023-04-03,AVGO,2652.266795225005,2016-04-01,12.058606147766113,61.642417907714844,2558,Long-Term,131509.49751159913,411.19024166100866
2023Q2,2023-04-03,INTC,2238.2166941586765,2008-10-01,11.49581527709961,32.10154342651367,5297,Long-Term,46120.08473931393,179.24547022308175
2023Q2,2023-04-03,INTC,563.6893921338051,2009-04-01,9.507451057434082,32.10154342651367,5115,Long-Term,12736.050193341518,237.6461601809959
2023Q2,2023-04-03,ADBE,221.59921792703244,2018-07-02,243.25999450683594,380.0799865722656,1736,Long-Term,30319.203238482,56.24434561992266
2023Q2,2023-04-03,TSLA,2093.7496165119373,2020-04-01,32.104000091552734,194.77000427246094,1097,Long-Term,340581.88387330575,506.6845368708717
2023Q2,2023-04-03,CSCO,1755.229778380046,2008-10-01,14.126232147216797,47.78537368774414,5297,Long-Term,59079.52754664241,238.2740223277372
2023Q2,2023-04-03,CSCO,442.05032042373205,2009-04-01,11.236627578735352,47.78537368774414,5115,Long-Term,16156.384928572965,325.2643718314124
2023Q2,2023-04-03,TMUS,603.3099847148296,2022-07-01,130.83058166503906,140.345703125,276,Short-Term,5740.567782568781,7.272857262319729
2023Q3,2023-07-03,GOOG,960.2460419802956,2014-10-01,28.08806037902832,119.50634765625,3197,Long-Term,87784.04852256973,325.4702747131598
2023Q3,2023-07-03,AZN,270.78313361609617,2022-10-03,103.19451141357422,122.973388671875,273,Short-Term,5355.786363410826,19.16659809457566
2023Q3,2023-07-03,ASML,67.29456871011098,2021-10-01,708.662353515625,715.1950073242188,640,Long-Term,439.6121205817803,0.9218288196326085
2023Q3,2023-07-03,PEP,238.64003297454474,2018-10-01,87.13624572753906,167.15505981445312,1736,Long-Term,19095.692432285137,91.83183578636145
2023Q3,2023-07-03,NVDA,4229.0270964294905,2017-07-03,3.4350483417510986,42.330528259277344,2191,Long-Term,164490.03849984758,1132.3124465170797
2023Q3,2023-07-03,META,383.43323135488754,2012-10-01,21.79857635498047,283.5301208496094,3927,Long-Term,100356.57185308108,1200.6818254203529
2023Q3,2023-07-03,TXN,158.90372294307235,2018-01-02,83.3834228515625,164.65919494628906,2008,Long-Term,12915.022770924721,97.47233840401594
2023Q3,2023-07-03,COST,77.43214065513894,2009-04-01,32.45578384399414,519.7994995117188,5206,Long-Term,37736.06713898129,1501.561995884152
2023Q3,2023-07-03,CMCSA,622.0680749931344,2015-01-02,20.37992286682129,35.53919219970703,3104,Long-Term,9430.097492210689,74.38334988777204
2023Q3,2023-07-03,GOOGL,1024.415210556268,2008-10-01,10.212743759155273,118.84617614746094,5388,Long-Term,111285.74051351626,1063.7046708522437
2023Q3,2023-07-03,AMZN,9472.987663574924,2014-04-01,17.149499893188477,130.22000122070312,3380,Long-Term,1071115.4641897783,659.3224410726084
2023Q3,2023-07-03,AMZN,4036.417353894387,2014-07-01,16.61949920654297,130.22000122070312,3289,Long-Term,458539.0377410703,683.5374556258381
2023Q3,2023-07-03,AVGO,830.6814570322749,2016-04-01,12.058606147766113,84.53890228271484,2649,Long-Term,60208.03799950998,601.0669495858432
2023Q3,2023-07-03,INTC,877.5480032473861,2009-04-01,9.507451057434082,32.94841384887695,5206,Long-Term,20570.570091826965,246.55359938049722
2023Q3,2023-07-03,ADBE,69.40416460223423,2018-07-02,243.25999450683594,485.2099914550781,1827,Long-Term,16792.33741370587,99.46148253384223
2023Q3,2023-07-03,TSLA,655.755667279067,2020-04-01,32.104000091552734,279.82000732421875,1188,Long-Term,162441.17561856308,771.6048047789707
2023Q3,2023-07-03,CSCO,688.1810824116255,2009-04-01,11.236627578735352,47.69333267211914,5206,Long-Term,25088.814772326277,324.4452558201353
2023Q3,2023-07-03,TMUS,188.95475298611927,2022-07-01,130.83058166503906,133.24044799804688,367,Long-Term,455.3556976830563,1.8419747908617488
2023Q4,2023-10-02,GOOG,2316.2072494127788,2014-10-01,28.08806037902832,133.9886474609375,3288,Long-Term,245287.7075161873,377.030616044171
2023Q4,2023-10-02,AZN,653.155368187603,2022-10-03,103.19451141357422,126.5884780883789,364,Short-Term,15279.894916850571,22.669778028259984
2023Q4,2023-10-02,ASML,162.32107301481665,2021-10-01,708.662353515625,568.621826171875,731,Long-Term,-22731.52866399827,-19.761248308029714
2023Q4,2023-10-02,PEP,575.6230697247665,2018-10-01,87.13624572753906,153.4297332763672,1827,Long-Term,38160.06080561703,76.0802660193981
2023Q4,2023-10-02,NVDA,10200.826444973354,2017-07-03,3.4350483417510986,44.69861602783203,2282,Long-Term,420922.4924661223,1201.2514404686904
2023Q4,2023-10-02,META,924.8784075156727,2012-10-01,21.79857635498047,304.1490783691406,4018,Long-Term,261139.8826641072,1295.2703764512107
2023Q4,2023-10-02,TXN,383.29130134232037,2018-01-02,83.3834228515625,147.5428009033203,2099,Long-Term,24591.731506772157,76.94500400394098
2023Q4,2023-10-02,COST,122.2052785478918,2009-04-01,32.45578384399414,549.9183349609375,5297,Long-Term,63236.65519734876,1594.3615893063647
2023Q4,2023-10-02,COST,64.56860822921954,2009-07-01,32.18717575073242,549.9183349609375,5206,Long-Term,33429.18038710341,1608.5013584903425
2023Q4,2023-10-02,CMCSA,1500.4889600544266,2015-01-02,20.37992286682129,37.862510681152344,3195,Long-Term,26232.430008585794,85.7833855828418
2023Q4,2023-10-02,GOOGL,2470.989552017272,2008-10-01,10.212743759155273,132.99073791503906,5479,Long-Term,303383.14077682653,1202.203805865772
2023Q4,2023-10-02,AMZN,7652.898037970328,2014-07-01,16.61949920654297,129.4600067138672,3380,Long-Term,863556.8985063776,678.9645470358082
2023Q4,2023-10-02,AVGO,2003.6848147409328,2016-04-01,12.058606147766113,80.97552490234375,2740,Long-Term,138087.7835872818,571.516458121859
2023Q4,2023-10-02,INTC,1384.9674988790357,2009-04-01,9.507451057434082,34.87668228149414,5297,Long-Term,35135.560716870394,266.83525448414804
2023Q4,2023-10-02,INTC,731.7640032239287,2009-07-01,10.870258331298828,34.87668228149414,5206,Long-Term,17567.036892885724,220.84501783249632
2023Q4,2023-10-02,ADBE,167.40962437046073,2018-07-02,243.25999450683594,521.1300048828125,1918,Long-Term,46518.114060858265,114.22758227850245
2023Q4,2023-10-02,TSLA,1581.746723228367,2020-04-01,32.104000091552734,251.60000610351562,1279,Long-Term,347187.0882711363,683.7029821393412
2023Q4,2023-10-02,CSCO,1086.1040409827547,2009-04-01,11.236627578735352,50.43827438354492,5297,Long-Term,42577.06700788237,348.87377489484794
2023Q4,2023-10-02,CSCO,573.855950837009,2009-07-01,12.099002838134766,50.43827438354492,5206,Long-Term,22001.21912708963,316.87959791668834
2023Q4,2023-10-02,TMUS,455.77732116958214,2022-07-01,130.83058166503906,133.1735076904297,458,Long-Term,1067.8525475510355,1.7908091484215336
2024Q1,2024-01-02,MSFT,1154.510654128797,2014-01-02,30.694435119628906,363.8014831542969,3652,Long-Term,384575.6359214171,1085.2359612953035
2024Q1,2024-01-02,AMZN,3428.345131199021,2014-07-01,16.61949920654297,149.92999267578125,3472,Long-Term,457034.381223002,802.1330354933617
2024Q2,2024-04-01,GOOG,4152.150806147445,2014-10-01,28.08806037902832,155.1322479248047,3470,Long-Term,527506.6257345425,452.30673044491414
2024Q2,2024-04-01,AZN,1170.8795010667818,2022-10-03,103.19451141357422,129.53517150878906,546,Long-Term,30841.738950054845,25.525252975566676
2024Q2,2024-04-01,ASML,290.9850033256189,2021-10-01,708.662353515625,974.0113525390625,913,Long-Term,77212.5793632846,37.44364261866874
2024Q2,2024-04-01,PEP,1031.8911632802883,2018-10-01,87.13624572753906,159.28787231445312,2009,Long-Term,74452.62589133573,82.80323071586136
2024Q2,2024-04-01,NVDA,151642.78323808307,2017-07-03,3.4350483417510986,90.20689392089844,2464,Long-Term,13158324.170327056,2526.0734914406853
2024Q2,2024-04-01,MSFT,2465.008508313127,2014-01-02,30.694435119628906,417.24822998046875,3742,Long-Term,952858.3932526973,1259.3611622246178
2024Q2,2024-04-01,META,1657.9840281254,2012-10-01,21.79857635498047,487.5894775390625,4200,Long-Term,772273.8746093445,2136.795053029505
2024Q2,2024-04-01,TXN,687.10746253873,2018-01-02,83.3834228515625,162.47364807128906,2281,Long-Term,54343.48396234299,94.85125761810161
2024Q2,2024-04-01,COST,234.70491785087506,2009-07-01,32.18717575073242,712.3702392578125,5388,Long-Term,159642.31004398575,2113.2113882082444
2024Q2,2024-04-01,COST,100.11544191852227,2009-10-01,39.290733337402344,712.3702392578125,5296,Long-Term,67385.65218152248,1713.074429383786
2024Q2,2024-04-01,CMCSA,45646.4629599538,2015-01-02,20.37992286682129,23.56999969482422,3377,Long-Term,145615.72376884264,15.65303680906666
2024Q2,2024-04-01,CMCSA,72.49618404704961,2015-04-01,20.448116302490234,23.56999969482422,3288,Long-Term,226.3246329840721,15.267339769354656
2024Q2,2024-04-01,CMCSA,1144.6586592909007,2015-10-01,20.657835006713867,23.56999969482422,3105,Long-Term,3333.434527526699,14.09714370922165
2024Q2,2024-04-01,CMCSA,3083.516687001931,2016-01-04,20.196020126342773,23.56999969482422,3010,Long-Term,10403.72230101611,16.706160656279895
2024Q2,2024-04-01,CMCSA,1132.5420291391347,2016-07-01,23.9017333984375,23.56999969482422,2831,Long-Term,-375.70236182402584,-1.387906467214496
2024Q2,2024-04-01,CMCSA,1725.0628612900036,2016-10-03,24.335800170898438,23.56999969482422,2737,Long-Term,-1321.0539604338387,-3.1468062307233624
2024Q2,2024-04-01,CMCSA,3866.5910741374246,2017-04-03,27.84488296508789,23.56999969482422,2555,Long-Term,-16529.225495780916,-15.352491427683681
2024Q2,2024-04-01,CMCSA,2971.599051922385,2017-10-02,28.263729095458984,23.56999969482422,2373,Long-Term,-13947.881836906494,-16.606900613793695
2024Q2,2024-04-01,CMCSA,2384.393212939205,2018-04-02,25.154773712158203,23.56999969482422,2191,Long-Term,-3778.7244109735507,-6.300092521078837
2024Q2,2024-04-01,CMCSA,3246.4934094796336,2019-07-01,32.9491081237793,23.56999969482422,1736,Long-Term,-30449.21370139754,-28.46543947023014
2024Q2,2024-04-01,CMCSA,2220.918493707257,2019-10-01,34.67668914794922,23.56999969482422,1644,Long-Term,-24667.052010308653,-32.02926728597978
2024Q2,2024-04-01,CMCSA,3723.2163713630434,2020-04-01,25.536752700805664,23.56999969482422,1461,Long-Term,-7322.646990297595,-7.701656624177574
2024Q2,2024-04-01,CMCSA,890.7542462813144,2020-10-01,36.797447204589844,23.56999969482422,1278,Long-Term,-11782.405036786928,-35.94664444036686
2024Q2,2024-04-01,CMCSA,1508.2281006872508,2021-07-01,46.412109375,23.56999969482422,1005,Long-Term,-34451.11169862138,-49.21584040840803
2024Q2,2024-04-01,CMCSA,4924.37370838206,2022-04-01,38.8616943359375,23.56999969482422,731,Long-Term,-75302.01904730508,-39.34901682084465
2024Q2,2024-04-01,CMCSA,1446.9437290868082,2023-01-03,29.83066177368164,23.56999969482422,454,Long-Term,-9058.825734934326,-20.98733888760371
2024Q2,2024-04-01,CMCSA,1505.153176214677,2024-01-02,37.65754699707031,23.56999969482422,90,Short-Term,-21203.91656705021,-37.40962549510216
2024Q2,2024-04-01,GOOGL,1.1042317234969232,2008-10-01,10.212743759155273,154.12335205078125,5661,Long-Term,158.91065902335276,1409.1277690445968
2024Q2,2024-04-01,GOOGL,3299.2010364276357,2009-04-01,8.783227920532227,154.12335205078125,5479,Long-Term,479506.2881650388,1654.7461302978693
2024Q2,2024-04-01,GOOGL,1129.3161584253248,2009-07-01,10.393075942993164,154.12335205078125,5388,Long-Term,162316.92326345848,1382.9426138725428
2024Q2,2024-04-01,AMZN,16494.645885716163,2014-07-01,16.61949920654297,180.97000122070312,3562,Long-Term,2710903.331863253,988.9016508358847
2024Q2,2024-04-01,AVGO,3591.907209901532,2016-04-01,12.058606147766113,132.1139678955078,2922,Long-Term,431227.71944905,995.598996074536
2024Q2,2024-04-01,INTC,2659.9397907606617,2009-07-01,10.870258331298828,44.060401916503906,5388,Long-Term,88283.78358334671,305.32985117419344
2024Q2,2024-04-01,INTC,1134.6206550210773,2009-10-01,12.144804954528809,44.060401916503906,5296,Long-Term,36212.09553038489,262.79217394984795
2024Q2,2024-04-01,ADBE,300.1069990446158,2018-07-02,243.25999450683594,502.0899963378906,2100,Long-Term,77676.69511223024,106.4005622279915
2024Q2,2024-04-01,AMD,1231.080916756022,2024-01-02,138.5800018310547,183.33999633789062,90,Short-Term,55103.17507147009,32.29902865884186
2024Q2,2024-04-01,TSLA,2835.519547587508,2020-04-01,32.104000091552734,175.22000122070312,1461,Long-Term,405808.2187742618,445.7886890138882
2024Q2,2024-04-01,CSCO,2085.9488456259714,2009-07-01,12.099002838134766,47.1031608581543,5388,Long-Term,73016.88301396884,289.31440456969034
2024Q2,2024-04-01,CSCO,889.779781401885,2009-10-01,14.859893798828125,47.1031608581543,5296,Long-Term,28689.40711572984,216.98181357035625
2024Q2,2024-04-01,TMUS,817.0495848321989,2022-07-01,130.83058166503906,156.8618927001953,640,Long-Term,21268.871873912252,19.896961936470863
2024Q3,2024-07-01,AAPL,15513.65102696963,2016-07-01,21.829317092895508,214.8885498046875,2922,Long-Term,2995053.563825261,884.403446476227
2024Q3,2024-07-01,NVDA,55871.188988715,2017-07-03,3.4350483417510986,124.09546661376953,2555,Long-Term,6741441.032733343,3512.626498016295
2024Q3,2024-07-01,INTC,3931.1982708268624,2009-10-01,12.144804954528809,109.83999633789062,5387,Long-Term,384059.16743437137,804.419599566572
2024Q3,2024-07-01,INTC,4206.500433582143,2010-04-01,14.613090515136719,109.83999633789062,5205,Long-Term,400572.02063210023,651.654800359409
2024Q3,2024-07-01,INTC,243.74593428650405,2011-01-03,13.916606903076172,109.83999633789062,4928,Long-Term,23380.93617771702,689.2728242084013
2024Q3,2024-07-01,INTC,2809.091374511743,2011-04-01,13.273812294006348,109.83999633789062,4840,Long-Term,271263.23466718884,727.4939701195544
2024Q3,2024-07-01,INTC,6403.392370987567,2011-07-01,15.284353256225586,109.83999633789062,4749,Long-Term,605476.8835429573,618.6434028090188
2024Q3,2024-07-01,INTC,9713.80983404463,2011-10-03,14.125179290771484,109.83999633789062,4655,Long-Term,929755.5310960886,677.6184222288298
2024Q3,2024-07-01,INTC,2747.4678650202986,2012-04-02,19.770389556884766,109.83999633789062,4473,Long-Term,247463.35024582798,455.57831079580507
2024Q3,2024-07-01,INTC,10272.100710759958,2012-07-02,18.713825225830078,109.83999633789062,4382,Long-Term,936057.2070490307,486.94572067650864
2024Q3,2024-07-01,INTC,3962.518523091974,2013-04-01,15.489755630493164,109.83999633789062,4109,Long-Term,373864.57646124886,609.1138101730887
2024Q3,2024-07-01,INTC,8046.931571728899,2013-07-01,17.430538177490234,109.83999633789062,4018,Long-Term,743612.5863972866,530.158376175314
2024Q3,2024-07-01,INTC,4757.934298067616,2014-01-02,19.178794860839844,109.83999633789062,3833,Long-Term,431360.0400116783,472.7158412970308
2024Q3,2024-07-01,INTC,3503.9619657665608,2014-07-01,23.457889556884766,109.83999633789062,3653,Long-Term,302679.6166834303,368.24330070926254
2024Q3,2024-07-01,INTC,102.26996708399383,2015-04-01,23.807884216308594,109.83999633789062,3379,Long-Term,8798.50127484066,361.3597551967652
2024Q3,2024-07-01,INTC,1614.7636588996393,2015-10-01,23.543582916259766,109.83999633789062,3196,Long-Term,139348.31228662858,366.53900015376365
2024Q3,2024-07-01,INTC,4349.899987534998,2016-01-04,26.862781524658203,109.83999633789062,3101,Long-Term,360942.5856817686,308.89286255433007
2024Q3,2024-07-01,INTC,1597.6707955568272,2016-07-01,26.33614158630371,109.83999633789062,2922,Long-Term,133411.6700530296,317.0694328094502
2024Q3,2024-07-01,INTC,2433.5366662531014,2016-10-03,30.514108657836914,109.83999633789062,2828,Long-Term,193042.4562524859,259.96462347813167
2024Q3,2024-07-01,INTC,5454.57870751679,2017-04-03,29.731304168701172,109.83999633789062,2646,Long-Term,436959.1665930778,269.4422407931964
2024Q3,2024-07-01,INTC,4192.018396853295,2017-10-02,32.58084487915039,109.83999633789062,2464,Long-Term,323871.7842403141,237.1305954321063
2024Q3,2024-07-01,INTC,3363.6503577112744,2018-04-02,41.34675598144531,109.83999633789062,2282,Long-Term,230387.31242576157,165.65565721088785
2024Q3,2024-07-01,INTC,4579.810351264372,2019-07-01,41.86983108520508,109.83999633789062,1827,Long-Term,311290.46640139923,162.3368508804497
2024Q3,2024-07-01,INTC,3133.037472706681,2019-10-01,44.529903411865234,109.83999633789062,1735,Long-Term,204618.96848319308,146.66569635680628
2024Q3,2024-07-01,INTC,5252.320804895324,2020-04-01,45.988285064697266,109.83999633789062,1552,Long-Term,335369.67154836276,138.84342758892936
2024Q3,2024-07-01,INTC,1256.5821035212284,2020-10-01,46.8852653503418,109.83999633789062,1369,Long-Term,79107.78829094717,134.2740208829593
2024Q3,2024-07-01,INTC,2127.6490651193453,2021-07-01,51.25555419921875,109.83999633789062,1096,Long-Term,124647.13354688359,114.29871953187238
2024Q3,2024-07-01,INTC,6946.78683692668,2022-04-01,44.96031188964844,109.83999633789062,822,Long-Term,450705.33790900547,144.30434692598283
2024Q3,2024-07-01,INTC,2041.1955400306906,2023-01-03,25.775144577026367,109.83999633789062,545,Long-Term,171592.80048761726,326.1469649942994
2024Q3,2024-07-01,INTC,2123.3112861212576,2024-01-02,47.16828536987305,109.83999633789062,181,Short-Term,133071.55121892111,132.86832556361432
2024Q4,2024-10-01,AAPL,6766.920580342121,2016-07-01,21.829317092895508,224.5269012451172,3014,Long-Term,1371638.453785298,928.5566895640127
2025Q1,2025-01-02,GOOG,1426.4691144237295,2014-10-01,28.08806037902832,189.6429443359375,3746,Long-Term,230453.05224884063,575.1728021687555
2025Q1,2025-01-02,AZN,402.25500540847133,2022-10-03,103.19451141357422,127.6762466430664,822,Long-Term,9847.900537148143,23.723873386421072
2025Q1,2025-01-02,ASML,99.96773705568194,2021-10-01,708.662353515625,691.3663330078125,1189,Long-Term,-1729.0440302346824,-2.440657447373652
2025Q1,2025-01-02,PEP,354.50563878527464,2018-10-01,87.13624572753906,141.66854858398438,2285,Long-Term,19332.0088585562,62.58280053395805
